time,Open,High,Low,Close,Volume,Spread,RealVolume
2026-04-21 02:50:00,1.84626,1.84635,1.84616,1.84616,132.0,13.0,0.0
2026-04-21 02:55:00,1.84615,1.84637,1.84599,1.84609,242.0,14.0,0.0
2026-04-21 03:00:00,1.84615,1.84618,1.84539,1.84544,380.0,18.0,0.0
2026-04-21 03:05:00,1.84543,1.84563,1.84535,1.84536,327.0,17.0,0.0
2026-04-21 03:10:00,1.84537,1.84554,1.84522,1.84546,265.0,16.0,0.0
2026-04-21 03:15:00,1.84544,1.84547,1.84524,1.8454,246.0,15.0,0.0
2026-04-21 03:20:00,1.84542,1.84549,1.84529,1.84539,223.0,14.0,0.0
2026-04-21 03:25:00,1.84538,1.84556,1.84524,1.8454,302.0,14.0,0.0
2026-04-21 03:30:00,1.84541,1.84548,1.84524,1.84532,268.0,13.0,0.0
2026-04-21 03:35:00,1.8453,1.84536,1.84504,1.84517,321.0,13.0,0.0
2026-04-21 03:40:00,1.84517,1.84546,1.84517,1.84544,277.0,14.0,0.0
2026-04-21 03:45:00,1.84543,1.84562,1.8451,1.8452,493.0,14.0,0.0
2026-04-21 03:50:00,1.84518,1.84543,1.84509,1.84513,364.0,15.0,0.0
2026-04-21 03:55:00,1.84514,1.84528,1.84491,1.84505,362.0,14.0,0.0
2026-04-21 04:00:00,1.84503,1.8452,1.84496,1.84516,431.0,12.0,0.0
2026-04-21 04:05:00,1.84516,1.84537,1.8451,1.84513,247.0,12.0,0.0
2026-04-21 04:10:00,1.84513,1.84535,1.84507,1.84535,247.0,12.0,0.0
2026-04-21 04:15:00,1.84533,1.84563,1.84522,1.8454,274.0,13.0,0.0
2026-04-21 04:20:00,1.84539,1.84548,1.84512,1.84514,185.0,13.0,0.0
2026-04-21 04:25:00,1.84516,1.84552,1.84503,1.84543,323.0,13.0,0.0
2026-04-21 04:30:00,1.84542,1.84559,1.84528,1.84555,329.0,13.0,0.0
2026-04-21 04:35:00,1.84557,1.84561,1.84544,1.84559,240.0,12.0,0.0
2026-04-21 04:40:00,1.84558,1.84576,1.84533,1.84551,326.0,12.0,0.0
2026-04-21 04:45:00,1.84553,1.84557,1.84524,1.84534,322.0,15.0,0.0
2026-04-21 04:50:00,1.84535,1.84535,1.84497,1.84514,317.0,17.0,0.0
2026-04-21 04:55:00,1.84513,1.84517,1.84502,1.8451,265.0,14.0,0.0
2026-04-21 05:00:00,1.84509,1.84518,1.84498,1.84516,253.0,13.0,0.0
2026-04-21 05:05:00,1.84516,1.84533,1.84514,1.84531,223.0,12.0,0.0
2026-04-21 05:10:00,1.84531,1.8454,1.84524,1.8454,191.0,13.0,0.0
2026-04-21 05:15:00,1.8454,1.84541,1.84518,1.84522,219.0,13.0,0.0
2026-04-21 05:20:00,1.84522,1.84529,1.8451,1.84522,212.0,12.0,0.0
2026-04-21 05:25:00,1.84522,1.84531,1.84515,1.84529,171.0,13.0,0.0
2026-04-21 05:30:00,1.84528,1.84528,1.84498,1.84507,265.0,14.0,0.0
2026-04-21 05:35:00,1.84509,1.84526,1.845,1.84511,291.0,15.0,0.0
2026-04-21 05:40:00,1.84513,1.84525,1.84493,1.84525,302.0,13.0,0.0
2026-04-21 05:45:00,1.84525,1.84525,1.845,1.84514,222.0,12.0,0.0
2026-04-21 05:50:00,1.84512,1.84515,1.845,1.84514,221.0,12.0,0.0
2026-04-21 05:55:00,1.84515,1.84522,1.84504,1.84504,194.0,12.0,0.0
2026-04-21 06:00:00,1.84503,1.84515,1.84487,1.84499,215.0,12.0,0.0
2026-04-21 06:05:00,1.84498,1.84506,1.84473,1.84476,233.0,15.0,0.0
2026-04-21 06:10:00,1.84477,1.84489,1.8447,1.84476,153.0,13.0,0.0
2026-04-21 06:15:00,1.84474,1.8448,1.84451,1.84455,233.0,12.0,0.0
2026-04-21 06:20:00,1.84456,1.84467,1.84452,1.84467,261.0,13.0,0.0
2026-04-21 06:25:00,1.84467,1.84492,1.84463,1.84484,209.0,12.0,0.0
2026-04-21 06:30:00,1.84482,1.84488,1.84463,1.8448,192.0,13.0,0.0
2026-04-21 06:35:00,1.84481,1.84496,1.84474,1.8449,249.0,15.0,0.0
2026-04-21 06:40:00,1.84492,1.84501,1.84477,1.84496,188.0,14.0,0.0
2026-04-21 06:45:00,1.84497,1.84497,1.84463,1.84477,212.0,13.0,0.0
2026-04-21 06:50:00,1.84477,1.84491,1.84461,1.84488,191.0,12.0,0.0
2026-04-21 06:55:00,1.84486,1.84496,1.84467,1.84482,214.0,12.0,0.0
2026-04-21 07:00:00,1.84482,1.84499,1.8448,1.84488,243.0,12.0,0.0
2026-04-21 07:05:00,1.84488,1.84492,1.8447,1.84474,209.0,12.0,0.0
2026-04-21 07:10:00,1.84474,1.84474,1.84455,1.84462,146.0,12.0,0.0
2026-04-21 07:15:00,1.84463,1.84469,1.84451,1.84459,192.0,12.0,0.0
2026-04-21 07:20:00,1.84458,1.84465,1.84447,1.84455,153.0,13.0,0.0
2026-04-21 07:25:00,1.84455,1.84456,1.84446,1.84448,166.0,12.0,0.0
2026-04-21 07:30:00,1.84451,1.84463,1.84441,1.84443,124.0,14.0,0.0
2026-04-21 07:35:00,1.84444,1.84454,1.84431,1.84441,109.0,15.0,0.0
2026-04-21 07:40:00,1.8444,1.84461,1.84439,1.84454,166.0,12.0,0.0
2026-04-21 07:45:00,1.84452,1.84465,1.84451,1.84458,173.0,12.0,0.0
2026-04-21 07:50:00,1.84455,1.84461,1.8444,1.84458,191.0,12.0,0.0
2026-04-21 07:55:00,1.84459,1.84459,1.84433,1.84444,217.0,12.0,0.0
2026-04-21 08:00:00,1.84447,1.84453,1.84431,1.84436,336.0,14.0,0.0
2026-04-21 08:05:00,1.84435,1.84462,1.84427,1.84453,238.0,16.0,0.0
2026-04-21 08:10:00,1.84456,1.84472,1.84445,1.84471,228.0,14.0,0.0
2026-04-21 08:15:00,1.84469,1.8448,1.84447,1.84477,279.0,16.0,0.0
2026-04-21 08:20:00,1.84484,1.84525,1.84482,1.84513,270.0,14.0,0.0
2026-04-21 08:25:00,1.84507,1.84541,1.84503,1.84537,231.0,13.0,0.0
2026-04-21 08:30:00,1.84537,1.84539,1.84507,1.84517,301.0,12.0,0.0
2026-04-21 08:35:00,1.84518,1.84544,1.84494,1.84529,258.0,12.0,0.0
2026-04-21 08:40:00,1.84528,1.84533,1.84487,1.84491,211.0,15.0,0.0
2026-04-21 08:45:00,1.84491,1.8451,1.84461,1.8447,377.0,18.0,0.0
2026-04-21 08:50:00,1.84466,1.84481,1.84443,1.84481,306.0,16.0,0.0
2026-04-21 08:55:00,1.84484,1.84504,1.84472,1.84501,259.0,15.0,0.0
2026-04-21 09:00:00,1.84496,1.84642,1.84493,1.8464,475.0,15.0,0.0
2026-04-21 09:05:00,1.84642,1.8465,1.84593,1.84625,332.0,13.0,0.0
2026-04-21 09:10:00,1.84624,1.84635,1.84588,1.8459,352.0,12.0,0.0
2026-04-21 09:15:00,1.84589,1.84589,1.84526,1.84553,294.0,13.0,0.0
2026-04-21 09:20:00,1.84556,1.8459,1.84549,1.84574,336.0,12.0,0.0
2026-04-21 09:25:00,1.84574,1.84578,1.84549,1.84558,330.0,11.0,0.0
2026-04-21 09:30:00,1.84556,1.8456,1.84496,1.84526,354.0,12.0,0.0
2026-04-21 09:35:00,1.84525,1.84538,1.84507,1.84532,359.0,11.0,0.0
2026-04-21 09:40:00,1.84533,1.84533,1.84488,1.8452,372.0,11.0,0.0
2026-04-21 09:45:00,1.84521,1.84525,1.84469,1.84469,329.0,11.0,0.0
2026-04-21 09:50:00,1.84466,1.84488,1.84447,1.84487,373.0,11.0,0.0
2026-04-21 09:55:00,1.84488,1.84534,1.84484,1.845,449.0,13.0,0.0
2026-04-21 10:00:00,1.84501,1.84524,1.84414,1.84429,602.0,15.0,0.0
2026-04-21 10:05:00,1.84433,1.84497,1.84433,1.84482,526.0,8.0,0.0
2026-04-21 10:10:00,1.84485,1.84513,1.84474,1.84487,518.0,8.0,0.0
2026-04-21 10:15:00,1.84486,1.84497,1.84466,1.84469,464.0,8.0,0.0
2026-04-21 10:20:00,1.84467,1.84507,1.84458,1.84474,486.0,8.0,0.0
2026-04-21 10:25:00,1.84477,1.8453,1.84474,1.84511,408.0,8.0,0.0
2026-04-21 10:30:00,1.84512,1.84545,1.84509,1.84512,400.0,11.0,0.0
2026-04-21 10:35:00,1.84516,1.84547,1.8448,1.84483,430.0,8.0,0.0
2026-04-21 10:40:00,1.84486,1.84543,1.84475,1.8453,448.0,9.0,0.0
2026-04-21 10:45:00,1.84528,1.84545,1.84481,1.84543,427.0,8.0,0.0
2026-04-21 10:50:00,1.84545,1.84567,1.84467,1.84496,536.0,11.0,0.0
2026-04-21 10:55:00,1.84495,1.84502,1.84405,1.84437,519.0,13.0,0.0
2026-04-21 11:00:00,1.84436,1.84481,1.84416,1.84456,632.0,8.0,0.0
2026-04-21 11:05:00,1.84458,1.84476,1.84258,1.84338,810.0,12.0,0.0
2026-04-21 11:10:00,1.8434,1.844,1.84213,1.84249,744.0,8.0,0.0
2026-04-21 11:15:00,1.84248,1.84277,1.84223,1.84265,619.0,8.0,0.0
2026-04-21 11:20:00,1.84265,1.8437,1.84252,1.84332,560.0,8.0,0.0
2026-04-21 11:25:00,1.8433,1.8435,1.843,1.84313,473.0,8.0,0.0
2026-04-21 11:30:00,1.84314,1.84431,1.84302,1.84406,447.0,9.0,0.0
2026-04-21 11:35:00,1.84407,1.84416,1.84338,1.84372,494.0,9.0,0.0
2026-04-21 11:40:00,1.8437,1.84462,1.84364,1.84423,543.0,9.0,0.0
2026-04-21 11:45:00,1.84427,1.84457,1.8441,1.84418,500.0,8.0,0.0
2026-04-21 11:50:00,1.84417,1.84456,1.84417,1.84444,400.0,8.0,0.0
2026-04-21 11:55:00,1.84443,1.84448,1.84402,1.84418,376.0,8.0,0.0
2026-04-21 12:00:00,1.84415,1.84419,1.84353,1.8438,409.0,9.0,0.0
2026-04-21 12:05:00,1.84374,1.84413,1.84341,1.84412,347.0,9.0,0.0
2026-04-21 12:10:00,1.84411,1.84456,1.84396,1.84428,336.0,12.0,0.0
2026-04-21 12:15:00,1.8443,1.84444,1.84388,1.84437,330.0,8.0,0.0
2026-04-21 12:20:00,1.84432,1.84452,1.84394,1.84426,418.0,8.0,0.0
2026-04-21 12:25:00,1.84427,1.84456,1.84401,1.84405,376.0,8.0,0.0
2026-04-21 12:30:00,1.84407,1.84442,1.84405,1.8443,343.0,8.0,0.0
2026-04-21 12:35:00,1.84429,1.8443,1.84401,1.84427,245.0,8.0,0.0
2026-04-21 12:40:00,1.84429,1.84452,1.84427,1.84451,251.0,9.0,0.0
2026-04-21 12:45:00,1.84449,1.84464,1.84415,1.84421,315.0,8.0,0.0
2026-04-21 12:50:00,1.84422,1.84467,1.84418,1.8446,287.0,8.0,0.0
2026-04-21 12:55:00,1.84464,1.84487,1.84439,1.84448,410.0,9.0,0.0
2026-04-21 13:00:00,1.84446,1.84467,1.84402,1.84464,374.0,8.0,0.0
2026-04-21 13:05:00,1.84463,1.84507,1.84448,1.84503,327.0,8.0,0.0
2026-04-21 13:10:00,1.84505,1.84512,1.84421,1.84435,344.0,9.0,0.0
2026-04-21 13:15:00,1.84434,1.84459,1.84396,1.84421,331.0,8.0,0.0
2026-04-21 13:20:00,1.84419,1.84473,1.84419,1.84458,294.0,8.0,0.0
2026-04-21 13:25:00,1.84458,1.8448,1.84429,1.84431,399.0,8.0,0.0
2026-04-21 13:30:00,1.84432,1.84477,1.8441,1.84474,314.0,8.0,0.0
2026-04-21 13:35:00,1.84476,1.84486,1.84463,1.84471,313.0,8.0,0.0
2026-04-21 13:40:00,1.8447,1.84473,1.84438,1.84471,344.0,9.0,0.0
2026-04-21 13:45:00,1.84473,1.84488,1.84448,1.84477,335.0,8.0,0.0
2026-04-21 13:50:00,1.84475,1.84512,1.84471,1.84501,360.0,8.0,0.0
2026-04-21 13:55:00,1.84501,1.84554,1.84488,1.84542,366.0,12.0,0.0
2026-04-21 14:00:00,1.84546,1.84571,1.84526,1.84565,403.0,11.0,0.0
2026-04-21 14:05:00,1.84567,1.84587,1.84489,1.84519,457.0,8.0,0.0
2026-04-21 14:10:00,1.84517,1.84522,1.8449,1.84496,620.0,8.0,0.0
2026-04-21 14:15:00,1.84496,1.84533,1.84474,1.84531,392.0,8.0,0.0
2026-04-21 14:20:00,1.8453,1.84601,1.84525,1.846,383.0,8.0,0.0
2026-04-21 14:25:00,1.84597,1.84606,1.84566,1.84595,382.0,8.0,0.0
2026-04-21 14:30:00,1.84595,1.84644,1.84582,1.84604,378.0,8.0,0.0
2026-04-21 14:35:00,1.84603,1.84627,1.8458,1.84622,334.0,8.0,0.0
2026-04-21 14:40:00,1.84623,1.84642,1.84611,1.84611,313.0,8.0,0.0
2026-04-21 14:45:00,1.84612,1.84637,1.84604,1.84608,319.0,8.0,0.0
2026-04-21 14:50:00,1.84608,1.84619,1.84575,1.84585,378.0,8.0,0.0
2026-04-21 14:55:00,1.84586,1.84604,1.84574,1.84588,425.0,8.0,0.0
2026-04-21 15:00:00,1.84589,1.84635,1.84582,1.84612,438.0,8.0,0.0
2026-04-21 15:05:00,1.84614,1.84633,1.84593,1.84616,368.0,8.0,0.0
2026-04-21 15:10:00,1.84612,1.8466,1.8461,1.8465,371.0,10.0,0.0
2026-04-21 15:15:00,1.84649,1.8465,1.84585,1.84585,419.0,9.0,0.0
2026-04-21 15:20:00,1.84586,1.84627,1.84571,1.84621,486.0,8.0,0.0
2026-04-21 15:25:00,1.84622,1.84642,1.84617,1.84626,341.0,8.0,0.0
2026-04-21 15:30:00,1.84626,1.84626,1.84518,1.84536,551.0,9.0,0.0
2026-04-21 15:35:00,1.84539,1.84561,1.84477,1.84488,675.0,8.0,0.0
2026-04-21 15:40:00,1.84489,1.84541,1.84482,1.84519,568.0,8.0,0.0
2026-04-21 15:45:00,1.84521,1.84549,1.84483,1.84484,499.0,8.0,0.0
2026-04-21 15:50:00,1.84485,1.84528,1.84474,1.84528,501.0,8.0,0.0
2026-04-21 15:55:00,1.84528,1.84531,1.84472,1.84482,504.0,8.0,0.0
2026-04-21 16:00:00,1.84489,1.84553,1.84489,1.84541,578.0,8.0,0.0
2026-04-21 16:05:00,1.84542,1.84557,1.84517,1.84524,464.0,8.0,0.0
2026-04-21 16:10:00,1.84526,1.84549,1.84496,1.84497,434.0,8.0,0.0
2026-04-21 16:15:00,1.84494,1.84519,1.84477,1.84503,314.0,8.0,0.0
2026-04-21 16:20:00,1.84503,1.84541,1.84498,1.84514,502.0,8.0,0.0
2026-04-21 16:25:00,1.84514,1.84518,1.84444,1.8446,439.0,8.0,0.0
2026-04-21 16:30:00,1.84461,1.84551,1.84458,1.8455,655.0,11.0,0.0
2026-04-21 16:35:00,1.84551,1.84558,1.84483,1.84493,626.0,9.0,0.0
2026-04-21 16:40:00,1.8449,1.84516,1.8448,1.84493,457.0,9.0,0.0
2026-04-21 16:45:00,1.84494,1.84517,1.84463,1.84498,528.0,9.0,0.0
2026-04-21 16:50:00,1.84497,1.84528,1.84482,1.84485,547.0,9.0,0.0
2026-04-21 16:55:00,1.84485,1.84494,1.84426,1.84463,549.0,9.0,0.0
2026-04-21 17:00:00,1.8446,1.84474,1.8441,1.84429,500.0,9.0,0.0
2026-04-21 17:05:00,1.84429,1.8446,1.84422,1.84428,454.0,9.0,0.0
2026-04-21 17:10:00,1.84425,1.84485,1.84412,1.84448,519.0,9.0,0.0
2026-04-21 17:15:00,1.8445,1.84508,1.8445,1.84474,443.0,9.0,0.0
2026-04-21 17:20:00,1.84471,1.84479,1.8439,1.84414,560.0,9.0,0.0
2026-04-21 17:25:00,1.84414,1.84433,1.84373,1.84388,493.0,9.0,0.0
2026-04-21 17:30:00,1.8439,1.84402,1.84351,1.84381,534.0,10.0,0.0
2026-04-21 17:35:00,1.84388,1.84481,1.84388,1.84472,547.0,9.0,0.0
2026-04-21 17:40:00,1.84477,1.84601,1.84455,1.84571,694.0,9.0,0.0
2026-04-21 17:45:00,1.84568,1.84604,1.84533,1.84577,751.0,10.0,0.0
2026-04-21 17:50:00,1.84578,1.84578,1.84496,1.84507,719.0,9.0,0.0
2026-04-21 17:55:00,1.845,1.845,1.84366,1.84384,812.0,9.0,0.0
2026-04-21 18:00:00,1.84385,1.84388,1.84304,1.8438,779.0,9.0,0.0
2026-04-21 18:05:00,1.8438,1.84409,1.84365,1.84405,693.0,9.0,0.0
2026-04-21 18:10:00,1.84407,1.84435,1.84379,1.84402,665.0,9.0,0.0
2026-04-21 18:15:00,1.84402,1.84419,1.84346,1.84352,727.0,9.0,0.0
2026-04-21 18:20:00,1.84355,1.84384,1.84329,1.84383,666.0,9.0,0.0
2026-04-21 18:25:00,1.84382,1.84384,1.84347,1.84363,680.0,9.0,0.0
2026-04-21 18:30:00,1.84362,1.84363,1.84291,1.84299,650.0,9.0,0.0
2026-04-21 18:35:00,1.84298,1.84337,1.84285,1.84335,641.0,12.0,0.0
2026-04-21 18:40:00,1.84335,1.84368,1.84318,1.84326,641.0,9.0,0.0
2026-04-21 18:45:00,1.84327,1.84349,1.84309,1.8432,628.0,9.0,0.0
2026-04-21 18:50:00,1.84319,1.84357,1.84311,1.84338,554.0,9.0,0.0
2026-04-21 18:55:00,1.84339,1.84363,1.84318,1.84325,554.0,9.0,0.0
2026-04-21 19:00:00,1.84329,1.8435,1.84312,1.84346,664.0,9.0,0.0
2026-04-21 19:05:00,1.84346,1.84368,1.84322,1.8434,552.0,9.0,0.0
2026-04-21 19:10:00,1.84341,1.84369,1.84325,1.8434,563.0,9.0,0.0
2026-04-21 19:15:00,1.8434,1.8435,1.84315,1.84326,467.0,9.0,0.0
2026-04-21 19:20:00,1.84325,1.84373,1.84312,1.84336,566.0,9.0,0.0
2026-04-21 19:25:00,1.84336,1.84344,1.84309,1.84332,480.0,9.0,0.0
2026-04-21 19:30:00,1.84329,1.84351,1.84314,1.84345,505.0,9.0,0.0
2026-04-21 19:35:00,1.84345,1.84384,1.84344,1.84383,597.0,9.0,0.0
2026-04-21 19:40:00,1.84384,1.84394,1.84366,1.84379,515.0,9.0,0.0
2026-04-21 19:45:00,1.8438,1.844,1.84368,1.84384,392.0,9.0,0.0
2026-04-21 19:50:00,1.84383,1.84392,1.84325,1.84333,463.0,9.0,0.0
2026-04-21 19:55:00,1.84332,1.84369,1.84325,1.84356,504.0,9.0,0.0
2026-04-21 20:00:00,1.84358,1.84404,1.84351,1.8439,548.0,9.0,0.0
2026-04-21 20:05:00,1.8439,1.84402,1.84357,1.84388,744.0,9.0,0.0
2026-04-21 20:10:00,1.84386,1.84386,1.84311,1.84321,878.0,9.0,0.0
2026-04-21 20:15:00,1.8432,1.84342,1.84288,1.84295,741.0,9.0,0.0
2026-04-21 20:20:00,1.84293,1.84296,1.84257,1.84282,647.0,9.0,0.0
2026-04-21 20:25:00,1.84285,1.84393,1.84266,1.84382,627.0,9.0,0.0
2026-04-21 20:30:00,1.84382,1.84439,1.84382,1.84426,681.0,9.0,0.0
2026-04-21 20:35:00,1.84426,1.84471,1.84397,1.84441,665.0,9.0,0.0
2026-04-21 20:40:00,1.84444,1.84613,1.84441,1.84569,968.0,9.0,0.0
2026-04-21 20:45:00,1.84569,1.84571,1.84491,1.84506,639.0,10.0,0.0
2026-04-21 20:50:00,1.84504,1.84529,1.84471,1.84501,485.0,9.0,0.0
2026-04-21 20:55:00,1.84501,1.84501,1.84449,1.84472,536.0,9.0,0.0
2026-04-21 21:00:00,1.84475,1.84489,1.84435,1.84448,550.0,11.0,0.0
2026-04-21 21:05:00,1.84446,1.84467,1.84415,1.84418,476.0,11.0,0.0
2026-04-21 21:10:00,1.84419,1.84421,1.84377,1.84379,454.0,11.0,0.0
2026-04-21 21:15:00,1.84379,1.84388,1.84309,1.84362,664.0,11.0,0.0
2026-04-21 21:20:00,1.84362,1.84385,1.84319,1.84328,554.0,11.0,0.0
2026-04-21 21:25:00,1.84322,1.84355,1.84285,1.84317,566.0,11.0,0.0
2026-04-21 21:30:00,1.84315,1.84376,1.84315,1.84348,600.0,11.0,0.0
2026-04-21 21:35:00,1.84348,1.84379,1.84331,1.84337,443.0,11.0,0.0
2026-04-21 21:40:00,1.84336,1.8436,1.84324,1.84326,360.0,11.0,0.0
2026-04-21 21:45:00,1.84327,1.84345,1.84317,1.84327,429.0,11.0,0.0
2026-04-21 21:50:00,1.8433,1.84437,1.84305,1.84433,428.0,11.0,0.0
2026-04-21 21:55:00,1.84438,1.84481,1.84393,1.84436,822.0,11.0,0.0
2026-04-21 22:00:00,1.84437,1.84479,1.84422,1.84445,653.0,11.0,0.0
2026-04-21 22:05:00,1.84447,1.84478,1.84444,1.84471,441.0,11.0,0.0
2026-04-21 22:10:00,1.84472,1.84535,1.84448,1.84478,598.0,11.0,0.0
2026-04-21 22:15:00,1.84482,1.84518,1.84447,1.84452,723.0,11.0,0.0
2026-04-21 22:20:00,1.84453,1.84522,1.84444,1.84498,568.0,12.0,0.0
2026-04-21 22:25:00,1.845,1.8453,1.84495,1.84528,397.0,11.0,0.0
2026-04-21 22:30:00,1.84528,1.84533,1.84504,1.84512,431.0,11.0,0.0
2026-04-21 22:35:00,1.84509,1.84509,1.84379,1.84399,646.0,11.0,0.0
2026-04-21 22:40:00,1.84403,1.84416,1.84251,1.84254,970.0,11.0,0.0
2026-04-21 22:45:00,1.84256,1.84323,1.84253,1.84296,836.0,11.0,0.0
2026-04-21 22:50:00,1.84309,1.84313,1.84248,1.84265,775.0,11.0,0.0
2026-04-21 22:55:00,1.84264,1.84321,1.84264,1.84312,716.0,11.0,0.0
2026-04-21 23:00:00,1.84314,1.84318,1.84256,1.84257,533.0,9.0,0.0
2026-04-21 23:05:00,1.8426,1.84463,1.84222,1.84399,555.0,9.0,0.0
2026-04-21 23:10:00,1.84407,1.84494,1.84333,1.84419,935.0,11.0,0.0
2026-04-21 23:15:00,1.84419,1.84506,1.84394,1.84464,508.0,9.0,0.0
2026-04-21 23:20:00,1.84466,1.84514,1.84451,1.84503,482.0,9.0,0.0
2026-04-21 23:25:00,1.84503,1.84506,1.84456,1.84467,474.0,9.0,0.0
2026-04-21 23:30:00,1.84469,1.84494,1.84459,1.84489,428.0,9.0,0.0
2026-04-21 23:35:00,1.84486,1.84505,1.84474,1.84485,371.0,9.0,0.0
2026-04-21 23:40:00,1.84475,1.84491,1.84457,1.84473,296.0,29.0,0.0
2026-04-21 23:45:00,1.84475,1.84475,1.84434,1.8446,260.0,30.0,0.0
2026-04-21 23:50:00,1.84457,1.84499,1.84443,1.84476,173.0,34.0,0.0
2026-04-21 23:55:00,1.84468,1.84541,1.84425,1.8452,384.0,32.0,0.0
2026-04-22 00:00:00,1.84485,1.84499,1.84439,1.84449,29.0,130.0,0.0
2026-04-22 00:05:00,1.8445,1.84549,1.8445,1.84516,615.0,130.0,0.0
2026-04-22 00:10:00,1.8451,1.84516,1.844,1.84457,47.0,130.0,0.0
2026-04-22 00:15:00,1.84448,1.84448,1.84371,1.84402,38.0,130.0,0.0
2026-04-22 00:20:00,1.84426,1.84434,1.84395,1.84403,118.0,130.0,0.0
2026-04-22 00:25:00,1.84405,1.84419,1.84388,1.84394,78.0,130.0,0.0
2026-04-22 00:30:00,1.84397,1.84397,1.84347,1.84362,86.0,130.0,0.0
2026-04-22 00:35:00,1.84362,1.84439,1.84362,1.84424,123.0,130.0,0.0
2026-04-22 00:40:00,1.84425,1.84445,1.84411,1.84423,85.0,130.0,0.0
2026-04-22 00:45:00,1.84424,1.84437,1.84399,1.84426,176.0,130.0,0.0
2026-04-22 00:50:00,1.84425,1.84443,1.84408,1.84421,151.0,130.0,0.0
2026-04-22 00:55:00,1.84421,1.84445,1.84379,1.84407,183.0,130.0,0.0
2026-04-22 01:00:00,1.84407,1.84516,1.84407,1.8449,202.0,15.0,0.0
2026-04-22 01:05:00,1.84489,1.84504,1.84442,1.84489,176.0,14.0,0.0
2026-04-22 01:10:00,1.8449,1.84502,1.84477,1.8449,174.0,14.0,0.0
2026-04-22 01:15:00,1.84489,1.84497,1.84475,1.84493,201.0,14.0,0.0
2026-04-22 01:20:00,1.84494,1.84497,1.84481,1.8449,128.0,12.0,0.0
2026-04-22 01:25:00,1.84491,1.84491,1.84474,1.84475,129.0,12.0,0.0
2026-04-22 01:30:00,1.84478,1.84502,1.84471,1.84483,202.0,13.0,0.0
2026-04-22 01:35:00,1.84482,1.84509,1.84471,1.84504,154.0,14.0,0.0
2026-04-22 01:40:00,1.84501,1.84505,1.84483,1.84487,123.0,14.0,0.0
2026-04-22 01:45:00,1.84489,1.84497,1.84485,1.8449,154.0,12.0,0.0
2026-04-22 01:50:00,1.8449,1.84497,1.84481,1.84494,141.0,12.0,0.0
2026-04-22 01:55:00,1.84493,1.84494,1.84452,1.84464,233.0,16.0,0.0
2026-04-22 02:00:00,1.84468,1.84482,1.84457,1.84472,250.0,17.0,0.0
2026-04-22 02:05:00,1.84473,1.8448,1.84462,1.84473,137.0,13.0,0.0
2026-04-22 02:10:00,1.84473,1.84478,1.84457,1.84468,194.0,12.0,0.0
2026-04-22 02:15:00,1.84468,1.84483,1.84458,1.84477,136.0,12.0,0.0
2026-04-22 02:20:00,1.84479,1.84486,1.84473,1.84476,125.0,12.0,0.0
2026-04-22 02:25:00,1.84476,1.84479,1.8446,1.84476,116.0,12.0,0.0
2026-04-22 02:30:00,1.84477,1.84479,1.84471,1.84475,117.0,12.0,0.0
2026-04-22 02:35:00,1.84474,1.84485,1.84464,1.84473,171.0,13.0,0.0
2026-04-22 02:40:00,1.84472,1.84487,1.84469,1.84486,105.0,12.0,0.0
2026-04-22 02:45:00,1.84485,1.84497,1.84479,1.84496,204.0,16.0,0.0
2026-04-22 02:50:00,1.84497,1.84504,1.84489,1.84497,224.0,17.0,0.0
2026-04-22 02:55:00,1.84496,1.84503,1.84481,1.84499,160.0,14.0,0.0
2026-04-22 03:00:00,1.84497,1.8455,1.84497,1.84534,435.0,16.0,0.0
2026-04-22 03:05:00,1.84532,1.84596,1.84529,1.84586,343.0,18.0,0.0
2026-04-22 03:10:00,1.84588,1.84614,1.84585,1.84592,383.0,17.0,0.0
2026-04-22 03:15:00,1.84595,1.84615,1.84574,1.84597,357.0,15.0,0.0
2026-04-22 03:20:00,1.84596,1.84604,1.84578,1.84584,290.0,14.0,0.0
2026-04-22 03:25:00,1.84585,1.84592,1.8454,1.84556,342.0,12.0,0.0
2026-04-22 03:30:00,1.84559,1.84599,1.84556,1.84592,338.0,12.0,0.0
2026-04-22 03:35:00,1.84591,1.84594,1.84573,1.84591,328.0,13.0,0.0
2026-04-22 03:40:00,1.84591,1.84626,1.84585,1.84612,319.0,12.0,0.0
2026-04-22 03:45:00,1.84614,1.84614,1.84582,1.84585,281.0,12.0,0.0
2026-04-22 03:50:00,1.84586,1.84598,1.84567,1.84588,434.0,14.0,0.0
2026-04-22 03:55:00,1.84585,1.8459,1.8447,1.84481,397.0,18.0,0.0
2026-04-22 04:00:00,1.84479,1.84558,1.84479,1.84511,434.0,15.0,0.0
2026-04-22 04:05:00,1.8451,1.84523,1.84485,1.84504,319.0,17.0,0.0
2026-04-22 04:10:00,1.84505,1.84508,1.84463,1.84477,293.0,14.0,0.0
2026-04-22 04:15:00,1.84475,1.84516,1.84457,1.84497,267.0,12.0,0.0
2026-04-22 04:20:00,1.84498,1.84541,1.84487,1.84527,294.0,13.0,0.0
2026-04-22 04:25:00,1.84528,1.84543,1.84508,1.84519,319.0,12.0,0.0
2026-04-22 04:30:00,1.84517,1.84538,1.84512,1.84533,342.0,14.0,0.0
2026-04-22 04:35:00,1.84533,1.84568,1.84531,1.84559,288.0,12.0,0.0
